1000 int correlated 1 1000 748 4 1 off 0.143
1000 int correlated 1 1000 748 4 1 on 0.278
1000 int correlated 1 1000 748 4 2 off 0.154
1000 int correlated 1 1000 748 4 2 on 0.271
1000 int correlated 1 1000 748 4 3 off 0.149
1000 int correlated 1 1000 748 4 3 on 0.278
1000 int correlated 1 1000 751 5 1 off 0.153
1000 int correlated 1 1000 751 5 1 on 0.313
1000 int correlated 1 1000 751 5 2 off 0.158
1000 int correlated 1 1000 751 5 2 on 0.295
1000 int correlated 1 1000 751 5 3 off 0.165
1000 int correlated 1 1000 751 5 3 on 0.286
1000 int correlated 1 1000 753 6 1 off 0.165
1000 int correlated 1 1000 753 6 1 on 0.299
1000 int correlated 1 1000 753 6 2 off 0.166
1000 int correlated 1 1000 753 6 2 on 0.287
1000 int correlated 1 1000 753 6 3 off 0.167
1000 int correlated 1 1000 753 6 3 on 0.295
1000 int correlated 1 1000 771 7 1 off 0.234
1000 int correlated 1 1000 771 7 1 on 0.407
1000 int correlated 1 1000 771 7 2 off 0.226
1000 int correlated 1 1000 771 7 2 on 0.327
1000 int correlated 1 1000 771 7 3 off 0.168
1000 int correlated 1 1000 771 7 3 on 0.405
1000 int correlated 1 1000 760 8 1 off 0.209
1000 int correlated 1 1000 760 8 1 on 0.367
1000 int correlated 1 1000 760 8 2 off 0.210
1000 int correlated 1 1000 760 8 2 on 0.366
1000 int correlated 1 1000 760 8 3 off 0.210
1000 int correlated 1 1000 760 8 3 on 0.367
1000 int sequential 1 1000 1000 1 1 off 0.131
1000 int sequential 1 1000 1000 1 1 on 0.132
1000 int sequential 1 1000 1000 1 2 off 0.169
1000 int sequential 1 1000 1000 1 2 on 0.132
1000 int sequential 1 1000 1000 1 3 off 0.129
1000 int sequential 1 1000 1000 1 3 on 0.132
1000 int sequential 1 1000 1000 2 1 off 0.143
1000 int sequential 1 1000 1000 2 1 on 0.154
1000 int sequential 1 1000 1000 2 2 off 0.141
1000 int sequential 1 1000 1000 2 2 on 0.151
1000 int sequential 1 1000 1000 2 3 off 0.144
1000 int sequential 1 1000 1000 2 3 on 0.154
1000 int sequential 1 1000 1000 3 1 off 0.148
1000 int sequential 1 1000 1000 3 1 on 0.158
1000 int sequential 1 1000 1000 3 2 off 0.151
1000 int sequential 1 1000 1000 3 2 on 0.160
1000 int sequential 1 1000 1000 3 3 off 0.157
1000 int sequential 1 1000 1000 3 3 on 0.160
1000 int sequential 1 1000 1000 4 1 off 0.150
1000 int sequential 1 1000 1000 4 1 on 0.155
1000 int sequential 1 1000 1000 4 2 off 0.141
1000 int sequential 1 1000 1000 4 2 on 0.154
1000 int sequential 1 1000 1000 4 3 off 0.141
1000 int sequential 1 1000 1000 4 3 on 0.192
1000 int sequential 1 1000 1000 5 1 off 0.150
1000 int sequential 1 1000 1000 5 1 on 0.162
1000 int sequential 1 1000 1000 5 2 off 0.151
1000 int sequential 1 1000 1000 5 2 on 0.164
1000 int sequential 1 1000 1000 5 3 off 0.154
1000 int sequential 1 1000 1000 5 3 on 0.167
1000 int sequential 1 1000 1000 6 1 off 0.152
1000 int sequential 1 1000 1000 6 1 on 0.170
1000 int sequential 1 1000 1000 6 2 off 0.152
1000 int sequential 1 1000 1000 6 2 on 0.167
1000 int sequential 1 1000 1000 6 3 off 0.152
1000 int sequential 1 1000 1000 6 3 on 0.169
1000 int sequential 1 1000 1000 7 1 off 0.165
1000 int sequential 1 1000 1000 7 1 on 0.177
1000 int sequential 1 1000 1000 7 2 off 0.165
1000 int sequential 1 1000 1000 7 2 on 0.174
1000 int sequential 1 1000 1000 7 3 off 0.164
1000 int sequential 1 1000 1000 7 3 on 0.173
1000 int sequential 1 1000 1000 8 1 off 0.163
1000 int sequential 1 1000 1000 8 1 on 0.230
1000 int sequential 1 1000 1000 8 2 off 0.162
1000 int sequential 1 1000 1000 8 2 on 0.174
1000 int sequential 1 1000 1000 8 3 off 0.161
1000 int sequential 1 1000 1000 8 3 on 0.208
1000 int random 5 200 200 1 1 off 0.207
1000 int random 5 200 200 1 1 on 0.183
1000 int random 5 200 200 1 2 off 0.182
1000 int random 5 200 200 1 2 on 0.182
1000 int random 5 200 200 1 3 off 0.182
1000 int random 5 200 200 1 3 on 0.185
1000 int random 5 200 197 2 1 off 0.235
1000 int random 5 200 197 2 1 on 0.336
1000 int random 5 200 197 2 2 off 0.240
1000 int random 5 200 197 2 2 on 0.334
1000 int random 5 200 197 2 3 off 0.242
1000 int random 5 200 197 2 3 on 0.334
1000 int random 5 200 201 3 1 off 0.241
1000 int random 5 200 201 3 1 on 0.351
1000 int random 5 200 201 3 2 off 0.239
1000 int random 5 200 201 3 2 on 0.355
1000 int random 5 200 201 3 3 off 0.241
1000 int random 5 200 201 3 3 on 0.354
1000 int random 5 200 199 4 1 off 0.241
1000 int random 5 200 199 4 1 on 0.352
1000 int random 5 200 199 4 2 off 0.244
1000 int random 5 200 199 4 2 on 0.356
1000 int random 5 200 199 4 3 off 0.259
1000 int random 5 200 199 4 3 on 0.352
1000 int random 5 200 198 5 1 off 0.247
1000 int random 5 200 198 5 1 on 0.366
1000 int random 5 200 198 5 2 off 0.249
1000 int random 5 200 198 5 2 on 0.363
1000 int random 5 200 198 5 3 off 0.249
1000 int random 5 200 198 5 3 on 0.355
1000 int random 5 200 201 6 1 off 0.355
1000 int random 5 200 201 6 1 on 0.354
1000 int random 5 200 201 6 2 off 0.252
1000 int random 5 200 201 6 2 on 0.355
1000 int random 5 200 201 6 3 off 0.249
1000 int random 5 200 201 6 3 on 0.356
1000 int random 5 200 200 7 1 off 0.255
1000 int random 5 200 200 7 1 on 0.369
1000 int random 5 200 200 7 2 off 0.252
1000 int random 5 200 200 7 2 on 0.370
1000 int random 5 200 200 7 3 off 0.260
1000 int random 5 200 200 7 3 on 0.359
1000 int random 5 200 199 8 1 off 0.289
1000 int random 5 200 199 8 1 on 0.370
1000 int random 5 200 199 8 2 off 0.255
1000 int random 5 200 199 8 2 on 0.362
1000 int random 5 200 199 8 3 off 0.248
1000 int random 5 200 199 8 3 on 0.365
1000 int correlated 5 200 202 1 1 off 0.163
1000 int correlated 5 200 202 1 1 on 0.200
1000 int correlated 5 200 202 1 2 off 0.160
1000 int correlated 5 200 202 1 2 on 0.159
1000 int correlated 5 200 202 1 3 off 0.156
1000 int correlated 5 200 202 1 3 on 0.209
1000 int correlated 5 200 201 2 1 off 0.203
1000 int correlated 5 200 201 2 1 on 0.287
1000 int correlated 5 200 201 2 2 off 0.207
1000 int correlated 5 200 201 2 2 on 0.281
1000 int correlated 5 200 201 2 3 off 0.204
1000 int correlated 5 200 201 2 3 on 0.281
1000 int correlated 5 200 200 3 1 off 0.226
1000 int correlated 5 200 200 3 1 on 0.315
1000 int correlated 5 200 200 3 2 off 0.226
1000 int correlated 5 200 200 3 2 on 0.316
1000 int correlated 5 200 200 3 3 off 0.229
1000 int correlated 5 200 200 3 3 on 0.316
1000 int correlated 5 200 201 4 1 off 0.233
1000 int correlated 5 200 201 4 1 on 0.322
1000 int correlated 5 200 201 4 2 off 0.233
1000 int correlated 5 200 201 4 2 on 0.329
1000 int correlated 5 200 201 4 3 off 0.243
1000 int correlated 5 200 201 4 3 on 0.330
1000 int correlated 5 200 201 5 1 off 0.250
1000 int correlated 5 200 201 5 1 on 0.352
1000 int correlated 5 200 201 5 2 off 0.247
1000 int correlated 5 200 201 5 2 on 0.345
1000 int correlated 5 200 201 5 3 off 0.245
1000 int correlated 5 200 201 5 3 on 0.409
1000 int correlated 5 200 201 6 1 off 0.255
1000 int correlated 5 200 201 6 1 on 0.399
1000 int correlated 5 200 201 6 2 off 0.263
1000 int correlated 5 200 201 6 2 on 0.361
1000 int correlated 5 200 201 6 3 off 0.256
1000 int correlated 5 200 201 6 3 on 0.353
1000 int correlated 5 200 200 7 1 off 0.264
1000 int correlated 5 200 200 7 1 on 0.374
1000 int correlated 5 200 200 7 2 off 0.264
1000 int correlated 5 200 200 7 2 on 0.369
1000 int correlated 5 200 200 7 3 off 0.271
1000 int correlated 5 200 200 7 3 on 0.368
1000 int correlated 5 200 202 8 1 off 0.292
1000 int correlated 5 200 202 8 1 on 0.364
1000 int correlated 5 200 202 8 2 off 0.269
1000 int correlated 5 200 202 8 2 on 0.366
1000 int correlated 5 200 202 8 3 off 0.269
1000 int correlated 5 200 202 8 3 on 0.365
1000 int sequential 5 200 201 1 1 off 0.134
1000 int sequential 5 200 201 1 1 on 0.136
1000 int sequential 5 200 201 1 2 off 0.134
1000 int sequential 5 200 201 1 2 on 0.140
1000 int sequential 5 200 201 1 3 off 0.134
1000 int sequential 5 200 201 1 3 on 0.139
1000 int sequential 5 200 201 2 1 off 0.156
1000 int sequential 5 200 201 2 1 on 0.259
1000 int sequential 5 200 201 2 2 off 0.157
1000 int sequential 5 200 201 2 2 on 0.251
1000 int sequential 5 200 201 2 3 off 0.158
1000 int sequential 5 200 201 2 3 on 0.249
1000 int sequential 5 200 201 3 1 off 0.158
1000 int sequential 5 200 201 3 1 on 0.278
1000 int sequential 5 200 201 3 2 off 0.164
1000 int sequential 5 200 201 3 2 on 0.277
1000 int sequential 5 200 201 3 3 off 0.167
1000 int sequential 5 200 201 3 3 on 0.277
1000 int sequential 5 200 201 4 1 off 0.170
1000 int sequential 5 200 201 4 1 on 0.298
1000 int sequential 5 200 201 4 2 off 0.170
1000 int sequential 5 200 201 4 2 on 0.299
1000 int sequential 5 200 201 4 3 off 0.172
1000 int sequential 5 200 201 4 3 on 0.298
1000 int sequential 5 200 201 5 1 off 0.179
1000 int sequential 5 200 201 5 1 on 0.321
1000 int sequential 5 200 201 5 2 off 0.187
1000 int sequential 5 200 201 5 2 on 0.331
1000 int sequential 5 200 201 5 3 off 0.181
1000 int sequential 5 200 201 5 3 on 0.362
1000 int sequential 5 200 201 6 1 off 0.201
1000 int sequential 5 200 201 6 1 on 0.361
1000 int sequential 5 200 201 6 2 off 0.208
1000 int sequential 5 200 201 6 2 on 0.361
1000 int sequential 5 200 201 6 3 off 0.202
1000 int sequential 5 200 201 6 3 on 0.361
1000 int sequential 5 200 201 7 1 off 0.210
1000 int sequential 5 200 201 7 1 on 0.385
1000 int sequential 5 200 201 7 2 off 0.202
1000 int sequential 5 200 201 7 2 on 0.382
1000 int sequential 5 200 201 7 3 off 0.207
1000 int sequential 5 200 201 7 3 on 0.384
1000 int sequential 5 200 201 8 1 off 0.216
1000 int sequential 5 200 201 8 1 on 0.416
1000 int sequential 5 200 201 8 2 off 0.218
1000 int sequential 5 200 201 8 2 on 0.406
1000 int sequential 5 200 201 8 3 off 0.219
1000 int sequential 5 200 201 8 3 on 0.406
1000 int random 10 100 101 1 1 off 0.170
1000 int random 10 100 101 1 1 on 0.162
1000 int random 10 100 101 1 2 off 0.167
1000 int random 10 100 101 1 2 on 0.174
1000 int random 10 100 101 1 3 off 0.168
1000 int random 10 100 101 1 3 on 0.161
1000 int random 10 100 101 2 1 off 0.348
1000 int random 10 100 101 2 1 on 0.389
1000 int random 10 100 101 2 2 off 0.274
1000 int random 10 100 101 2 2 on 0.348
1000 int random 10 100 101 2 3 off 0.246
1000 int random 10 100 101 2 3 on 0.347
1000 int random 10 100 100 3 1 off 0.259
1000 int random 10 100 100 3 1 on 0.328
1000 int random 10 100 100 3 2 off 0.290
1000 int random 10 100 100 3 2 on 0.376
1000 int random 10 100 100 3 3 off 0.292
1000 int random 10 100 100 3 3 on 0.378
1000 int random 10 100 101 4 1 off 0.303
1000 int random 10 100 101 4 1 on 0.404
1000 int random 10 100 101 4 2 off 0.305
1000 int random 10 100 101 4 2 on 0.405
1000 int random 10 100 101 4 3 off 0.307
1000 int random 10 100 101 4 3 on 0.406
1000 int random 10 100 101 5 1 off 0.313
1000 int random 10 100 101 5 1 on 0.398
1000 int random 10 100 101 5 2 off 0.296
1000 int random 10 100 101 5 2 on 0.399
1000 int random 10 100 101 5 3 off 0.268
1000 int random 10 100 101 5 3 on 0.422
1000 int random 10 100 101 6 1 off 0.266
1000 int random 10 100 101 6 1 on 0.359
1000 int random 10 100 101 6 2 off 0.269
1000 int random 10 100 101 6 2 on 0.394
1000 int random 10 100 101 6 3 off 0.270
1000 int random 10 100 101 6 3 on 0.360
1000 int random 10 100 101 7 1 off 0.305
1000 int random 10 100 101 7 1 on 0.430
1000 int random 10 100 101 7 2 off 0.309
1000 int random 10 100 101 7 2 on 0.452
1000 int random 10 100 101 7 3 off 0.276
1000 int random 10 100 101 7 3 on 0.377
1000 int random 10 100 101 8 1 off 0.278
1000 int random 10 100 101 8 1 on 0.395
1000 int random 10 100 101 8 2 off 0.277
1000 int random 10 100 101 8 2 on 0.359
1000 int random 10 100 101 8 3 off 0.280
1000 int random 10 100 101 8 3 on 0.365
1000 int correlated 10 100 101 1 1 off 0.155
1000 int correlated 10 100 101 1 1 on 0.160
1000 int correlated 10 100 101 1 2 off 0.155
1000 int correlated 10 100 101 1 2 on 0.155
1000 int correlated 10 100 101 1 3 off 0.161
1000 int correlated 10 100 101 1 3 on 0.170
1000 int correlated 10 100 101 2 1 off 0.214
1000 int correlated 10 100 101 2 1 on 0.264
1000 int correlated 10 100 101 2 2 off 0.215
1000 int correlated 10 100 101 2 2 on 0.280
1000 int correlated 10 100 101 2 3 off 0.215
1000 int correlated 10 100 101 2 3 on 0.274
1000 int correlated 10 100 102 3 1 off 0.256
1000 int correlated 10 100 102 3 1 on 0.351
1000 int correlated 10 100 102 3 2 off 0.247
1000 int correlated 10 100 102 3 2 on 0.317
1000 int correlated 10 100 102 3 3 off 0.252
1000 int correlated 10 100 102 3 3 on 0.317
1000 int correlated 10 100 102 4 1 off 0.255
1000 int correlated 10 100 102 4 1 on 0.343
1000 int correlated 10 100 102 4 2 off 0.258
1000 int correlated 10 100 102 4 2 on 0.342
1000 int correlated 10 100 102 4 3 off 0.257
1000 int correlated 10 100 102 4 3 on 0.340
1000 int correlated 10 100 101 5 1 off 0.278
1000 int correlated 10 100 101 5 1 on 0.364
1000 int correlated 10 100 101 5 2 off 0.275
1000 int correlated 10 100 101 5 2 on 0.363
1000 int correlated 10 100 101 5 3 off 0.277
1000 int correlated 10 100 101 5 3 on 0.364
1000 int correlated 10 100 101 6 1 off 0.287
1000 int correlated 10 100 101 6 1 on 0.379
1000 int correlated 10 100 101 6 2 off 0.355
1000 int correlated 10 100 101 6 2 on 0.388
1000 int correlated 10 100 101 6 3 off 0.293
1000 int correlated 10 100 101 6 3 on 0.377
1000 int correlated 10 100 101 7 1 off 0.301
1000 int correlated 10 100 101 7 1 on 0.384
1000 int correlated 10 100 101 7 2 off 0.291
1000 int correlated 10 100 101 7 2 on 0.389
1000 int correlated 10 100 101 7 3 off 0.295
1000 int correlated 10 100 101 7 3 on 0.384
1000 int correlated 10 100 102 8 1 off 0.310
1000 int correlated 10 100 102 8 1 on 0.389
1000 int correlated 10 100 102 8 2 off 0.298
1000 int correlated 10 100 102 8 2 on 0.409
1000 int correlated 10 100 102 8 3 off 0.300
1000 int correlated 10 100 102 8 3 on 0.387
1000 int sequential 10 100 101 1 1 off 0.144
1000 int sequential 10 100 101 1 1 on 0.133
1000 int sequential 10 100 101 1 2 off 0.134
1000 int sequential 10 100 101 1 2 on 0.134
1000 int sequential 10 100 101 1 3 off 0.135
1000 int sequential 10 100 101 1 3 on 0.140
1000 int sequential 10 100 101 2 1 off 0.153
1000 int sequential 10 100 101 2 1 on 0.246
1000 int sequential 10 100 101 2 2 off 0.154
1000 int sequential 10 100 101 2 2 on 0.238
1000 int sequential 10 100 101 2 3 off 0.156
1000 int sequential 10 100 101 2 3 on 0.234
1000 int sequential 10 100 101 3 1 off 0.158
1000 int sequential 10 100 101 3 1 on 0.286
1000 int sequential 10 100 101 3 2 off 0.159
1000 int sequential 10 100 101 3 2 on 0.257
1000 int sequential 10 100 101 3 3 off 0.160
1000 int sequential 10 100 101 3 3 on 0.295
1000 int sequential 10 100 101 4 1 off 0.187
1000 int sequential 10 100 101 4 1 on 0.291
1000 int sequential 10 100 101 4 2 off 0.179
1000 int sequential 10 100 101 4 2 on 0.290
1000 int sequential 10 100 101 4 3 off 0.188
1000 int sequential 10 100 101 4 3 on 0.294
1000 int sequential 10 100 101 5 1 off 0.185
1000 int sequential 10 100 101 5 1 on 0.313
1000 int sequential 10 100 101 5 2 off 0.191
1000 int sequential 10 100 101 5 2 on 0.347
1000 int sequential 10 100 101 5 3 off 0.193
1000 int sequential 10 100 101 5 3 on 0.312
1000 int sequential 10 100 101 6 1 off 0.212
1000 int sequential 10 100 101 6 1 on 0.338
1000 int sequential 10 100 101 6 2 off 0.203
1000 int sequential 10 100 101 6 2 on 0.337
1000 int sequential 10 100 101 6 3 off 0.210
1000 int sequential 10 100 101 6 3 on 0.339
1000 int sequential 10 100 101 7 1 off 0.216
1000 int sequential 10 100 101 7 1 on 0.366
1000 int sequential 10 100 101 7 2 off 0.213
1000 int sequential 10 100 101 7 2 on 0.367
1000 int sequential 10 100 101 7 3 off 0.220
1000 int sequential 10 100 101 7 3 on 0.363
1000 int sequential 10 100 101 8 1 off 0.217
1000 int sequential 10 100 101 8 1 on 0.384
1000 int sequential 10 100 101 8 2 off 0.234
1000 int sequential 10 100 101 8 2 on 0.375
1000 int sequential 10 100 101 8 3 off 0.225
1000 int sequential 10 100 101 8 3 on 0.385
1000 int random 25 40 41 1 1 off 0.163
1000 int random 25 40 41 1 1 on 0.164
1000 int random 25 40 41 1 2 off 0.162
1000 int random 25 40 41 1 2 on 0.165
1000 int random 25 40 41 1 3 off 0.165
1000 int random 25 40 41 1 3 on 0.165
1000 int random 25 40 41 2 1 off 0.264
1000 int random 25 40 41 2 1 on 0.332
1000 int random 25 40 41 2 2 off 0.265
1000 int random 25 40 41 2 2 on 0.331
1000 int random 25 40 41 2 3 off 0.268
1000 int random 25 40 41 2 3 on 0.330
1000 int random 25 40 41 3 1 off 0.272
1000 int random 25 40 41 3 1 on 0.354
1000 int random 25 40 41 3 2 off 0.270
1000 int random 25 40 41 3 2 on 0.346
1000 int random 25 40 41 3 3 off 0.278
1000 int random 25 40 41 3 3 on 0.348
1000 int random 25 40 41 4 1 off 0.283
1000 int random 25 40 41 4 1 on 0.365
1000 int random 25 40 41 4 2 off 0.283
1000 int random 25 40 41 4 2 on 0.356
1000 int random 25 40 41 4 3 off 0.285
1000 int random 25 40 41 4 3 on 0.356
1000 int random 25 40 41 5 1 off 0.293
1000 int random 25 40 41 5 1 on 0.354
1000 int random 25 40 41 5 2 off 0.291
1000 int random 25 40 41 5 2 on 0.353
1000 int random 25 40 41 5 3 off 0.288
1000 int random 25 40 41 5 3 on 0.354
1000 int random 25 40 41 6 1 off 0.300
1000 int random 25 40 41 6 1 on 0.367
1000 int random 25 40 41 6 2 off 0.298
1000 int random 25 40 41 6 2 on 0.368
1000 int random 25 40 41 6 3 off 0.295
1000 int random 25 40 41 6 3 on 0.369
1000 int random 25 40 41 7 1 off 0.300
1000 int random 25 40 41 7 1 on 0.366
1000 int random 25 40 41 7 2 off 0.305
1000 int random 25 40 41 7 2 on 0.376
1000 int random 25 40 41 7 3 off 0.299
1000 int random 25 40 41 7 3 on 0.382
1000 int random 25 40 41 8 1 off 0.303
1000 int random 25 40 41 8 1 on 0.384
1000 int random 25 40 41 8 2 off 0.295
1000 int random 25 40 41 8 2 on 0.403
1000 int random 25 40 41 8 3 off 0.431
1000 int random 25 40 41 8 3 on 0.547
1000 int correlated 25 40 41 1 1 off 0.154
1000 int correlated 25 40 41 1 1 on 0.213
1000 int correlated 25 40 41 1 2 off 0.161
1000 int correlated 25 40 41 1 2 on 0.161
1000 int correlated 25 40 41 1 3 off 0.154
1000 int correlated 25 40 41 1 3 on 0.156
1000 int correlated 25 40 41 2 1 off 0.228
1000 int correlated 25 40 41 2 1 on 0.249
1000 int correlated 25 40 41 2 2 off 0.207
1000 int correlated 25 40 41 2 2 on 0.249
1000 int correlated 25 40 41 2 3 off 0.203
1000 int correlated 25 40 41 2 3 on 0.251
1000 int correlated 25 40 42 3 1 off 0.305
1000 int correlated 25 40 42 3 1 on 0.294
1000 int correlated 25 40 42 3 2 off 0.245
1000 int correlated 25 40 42 3 2 on 0.296
1000 int correlated 25 40 42 3 3 off 0.257
1000 int correlated 25 40 42 3 3 on 0.296
1000 int correlated 25 40 41 4 1 off 0.321
1000 int correlated 25 40 41 4 1 on 0.339
1000 int correlated 25 40 41 4 2 off 0.297
1000 int correlated 25 40 41 4 2 on 0.334
1000 int correlated 25 40 41 4 3 off 0.287
1000 int correlated 25 40 41 4 3 on 0.337
1000 int correlated 25 40 41 5 1 off 0.317
1000 int correlated 25 40 41 5 1 on 0.371
1000 int correlated 25 40 41 5 2 off 0.318
1000 int correlated 25 40 41 5 2 on 0.410
1000 int correlated 25 40 41 5 3 off 0.320
1000 int correlated 25 40 41 5 3 on 0.371
1000 int correlated 25 40 41 6 1 off 0.341
1000 int correlated 25 40 41 6 1 on 0.400
1000 int correlated 25 40 41 6 2 off 0.343
1000 int correlated 25 40 41 6 2 on 0.399
1000 int correlated 25 40 41 6 3 off 0.342
1000 int correlated 25 40 41 6 3 on 0.398
1000 int correlated 25 40 41 7 1 off 0.351
1000 int correlated 25 40 41 7 1 on 0.403
1000 int correlated 25 40 41 7 2 off 0.353
1000 int correlated 25 40 41 7 2 on 0.415
1000 int correlated 25 40 41 7 3 off 0.353
1000 int correlated 25 40 41 7 3 on 0.477
1000 int correlated 25 40 41 8 1 off 0.394
1000 int correlated 25 40 41 8 1 on 0.419
1000 int correlated 25 40 41 8 2 off 0.359
1000 int correlated 25 40 41 8 2 on 0.421
1000 int correlated 25 40 41 8 3 off 0.358
1000 int correlated 25 40 41 8 3 on 0.416
1000 int sequential 25 40 41 1 1 off 0.140
1000 int sequential 25 40 41 1 1 on 0.129
1000 int sequential 25 40 41 1 2 off 0.132
1000 int sequential 25 40 41 1 2 on 0.128
1000 int sequential 25 40 41 1 3 off 0.131
1000 int sequential 25 40 41 1 3 on 0.179
1000 int sequential 25 40 41 2 1 off 0.155
1000 int sequential 25 40 41 2 1 on 0.221
1000 int sequential 25 40 41 2 2 off 0.160
1000 int sequential 25 40 41 2 2 on 0.226
1000 int sequential 25 40 41 2 3 off 0.155
1000 int sequential 25 40 41 2 3 on 0.223
1000 int sequential 25 40 41 3 1 off 0.169
1000 int sequential 25 40 41 3 1 on 0.251
1000 int sequential 25 40 41 3 2 off 0.171
1000 int sequential 25 40 41 3 2 on 0.243
1000 int sequential 25 40 41 3 3 off 0.166
1000 int sequential 25 40 41 3 3 on 0.244
1000 int sequential 25 40 41 4 1 off 0.165
1000 int sequential 25 40 41 4 1 on 0.256
1000 int sequential 25 40 41 4 2 off 0.266
1000 int sequential 25 40 41 4 2 on 0.249
1000 int sequential 25 40 41 4 3 off 0.172
1000 int sequential 25 40 41 4 3 on 0.254
1000 int sequential 25 40 41 5 1 off 0.187
1000 int sequential 25 40 41 5 1 on 0.316
1000 int sequential 25 40 41 5 2 off 0.189
1000 int sequential 25 40 41 5 2 on 0.316
1000 int sequential 25 40 41 5 3 off 0.210
1000 int sequential 25 40 41 5 3 on 0.329
1000 int sequential 25 40 41 6 1 off 0.271
1000 int sequential 25 40 41 6 1 on 0.422
1000 int sequential 25 40 41 6 2 off 0.272
1000 int sequential 25 40 41 6 2 on 0.421
1000 int sequential 25 40 41 6 3 off 0.271
1000 int sequential 25 40 41 6 3 on 0.421
1000 int sequential 25 40 41 7 1 off 0.213
1000 int sequential 25 40 41 7 1 on 0.350
1000 int sequential 25 40 41 7 2 off 0.217
1000 int sequential 25 40 41 7 2 on 0.333
1000 int sequential 25 40 41 7 3 off 0.219
1000 int sequential 25 40 41 7 3 on 0.343
1000 int sequential 25 40 41 8 1 off 0.220
1000 int sequential 25 40 41 8 1 on 0.351
1000 int sequential 25 40 41 8 2 off 0.221
1000 int sequential 25 40 41 8 2 on 0.349
1000 int sequential 25 40 41 8 3 off 0.221
1000 int sequential 25 40 41 8 3 on 0.354
1000 int random 50 20 21 1 1 off 0.192
1000 int random 50 20 21 1 1 on 0.151
1000 int random 50 20 21 1 2 off 0.157
1000 int random 50 20 21 1 2 on 0.156
1000 int random 50 20 21 1 3 off 0.156
1000 int random 50 20 21 1 3 on 0.157
1000 int random 50 20 21 2 1 off 0.265
1000 int random 50 20 21 2 1 on 0.320
1000 int random 50 20 21 2 2 off 0.265
1000 int random 50 20 21 2 2 on 0.327
1000 int random 50 20 21 2 3 off 0.266
1000 int random 50 20 21 2 3 on 0.371
1000 int random 50 20 21 3 1 off 0.305
1000 int random 50 20 21 3 1 on 0.477
1000 int random 50 20 21 3 2 off 0.401
1000 int random 50 20 21 3 2 on 0.365
