1000 int random 10 100 101 7 1 off 0.431
1000 int random 10 100 101 7 1 on 0.425
1000 int random 10 100 101 7 2 off 0.442
1000 int random 10 100 101 7 2 on 0.456
1000 int random 10 100 101 7 3 off 0.423
1000 int random 10 100 101 7 3 on 0.446
1000 int random 10 100 101 8 1 off 0.444
1000 int random 10 100 101 8 1 on 0.446
1000 int random 10 100 101 8 2 off 0.443
1000 int random 10 100 101 8 2 on 0.441
1000 int random 10 100 101 8 3 off 0.428
1000 int random 10 100 101 8 3 on 0.497
1000 int correlated 10 100 102 1 1 off 0.230
1000 int correlated 10 100 102 1 1 on 0.214
1000 int correlated 10 100 102 1 2 off 0.213
1000 int correlated 10 100 102 1 2 on 0.221
1000 int correlated 10 100 102 1 3 off 0.231
1000 int correlated 10 100 102 1 3 on 0.230
1000 int correlated 10 100 102 2 1 off 0.323
1000 int correlated 10 100 102 2 1 on 0.354
1000 int correlated 10 100 102 2 2 off 0.341
1000 int correlated 10 100 102 2 2 on 0.407
1000 int correlated 10 100 102 2 3 off 0.324
1000 int correlated 10 100 102 2 3 on 0.371
1000 int correlated 10 100 102 3 1 off 0.392
1000 int correlated 10 100 102 3 1 on 0.432
1000 int correlated 10 100 102 3 2 off 0.361
1000 int correlated 10 100 102 3 2 on 0.390
1000 int correlated 10 100 102 3 3 off 0.386
1000 int correlated 10 100 102 3 3 on 0.407
1000 int correlated 10 100 102 4 1 off 0.414
1000 int correlated 10 100 102 4 1 on 0.415
1000 int correlated 10 100 102 4 2 off 0.397
1000 int correlated 10 100 102 4 2 on 0.464
1000 int correlated 10 100 102 4 3 off 0.389
1000 int correlated 10 100 102 4 3 on 0.412
1000 int correlated 10 100 101 5 1 off 0.420
1000 int correlated 10 100 101 5 1 on 0.485
1000 int correlated 10 100 101 5 2 off 0.410
1000 int correlated 10 100 101 5 2 on 0.440
1000 int correlated 10 100 101 5 3 off 0.412
1000 int correlated 10 100 101 5 3 on 0.455
1000 int correlated 10 100 102 6 1 off 0.434
1000 int correlated 10 100 102 6 1 on 0.478
1000 int correlated 10 100 102 6 2 off 0.418
1000 int correlated 10 100 102 6 2 on 0.464
1000 int correlated 10 100 102 6 3 off 0.436
1000 int correlated 10 100 102 6 3 on 0.488
1000 int correlated 10 100 102 7 1 off 0.451
1000 int correlated 10 100 102 7 1 on 0.466
1000 int correlated 10 100 102 7 2 off 0.455
1000 int correlated 10 100 102 7 2 on 0.462
1000 int correlated 10 100 102 7 3 off 0.441
1000 int correlated 10 100 102 7 3 on 0.466
1000 int correlated 10 100 102 8 1 off 0.454
1000 int correlated 10 100 102 8 1 on 0.476
1000 int correlated 10 100 102 8 2 off 0.436
1000 int correlated 10 100 102 8 2 on 0.465
1000 int correlated 10 100 102 8 3 off 0.466
1000 int correlated 10 100 102 8 3 on 0.480
1000 int sequential 10 100 101 1 1 off 0.194
1000 int sequential 10 100 101 1 1 on 0.209
1000 int sequential 10 100 101 1 2 off 0.197
1000 int sequential 10 100 101 1 2 on 0.201
1000 int sequential 10 100 101 1 3 off 0.202
1000 int sequential 10 100 101 1 3 on 0.190
1000 int sequential 10 100 101 2 1 off 0.234
1000 int sequential 10 100 101 2 1 on 0.231
1000 int sequential 10 100 101 2 2 off 0.215
1000 int sequential 10 100 101 2 2 on 0.258
1000 int sequential 10 100 101 2 3 off 0.218
1000 int sequential 10 100 101 2 3 on 0.235
1000 int sequential 10 100 101 3 1 off 0.244
1000 int sequential 10 100 101 3 1 on 0.236
1000 int sequential 10 100 101 3 2 off 0.258
1000 int sequential 10 100 101 3 2 on 0.236
1000 int sequential 10 100 101 3 3 off 0.260
1000 int sequential 10 100 101 3 3 on 0.235
1000 int sequential 10 100 101 4 1 off 0.262
1000 int sequential 10 100 101 4 1 on 0.273
1000 int sequential 10 100 101 4 2 off 0.256
1000 int sequential 10 100 101 4 2 on 0.260
1000 int sequential 10 100 101 4 3 off 0.256
1000 int sequential 10 100 101 4 3 on 0.254
1000 int sequential 10 100 101 5 1 off 0.294
1000 int sequential 10 100 101 5 1 on 0.279
1000 int sequential 10 100 101 5 2 off 0.280
1000 int sequential 10 100 101 5 2 on 0.302
1000 int sequential 10 100 101 5 3 off 0.279
1000 int sequential 10 100 101 5 3 on 0.299
1000 int sequential 10 100 101 6 1 off 0.293
1000 int sequential 10 100 101 6 1 on 0.293
1000 int sequential 10 100 101 6 2 off 0.297
1000 int sequential 10 100 101 6 2 on 0.282
1000 int sequential 10 100 101 6 3 off 0.287
1000 int sequential 10 100 101 6 3 on 0.315
1000 int sequential 10 100 101 7 1 off 0.342
1000 int sequential 10 100 101 7 1 on 0.322
1000 int sequential 10 100 101 7 2 off 0.340
1000 int sequential 10 100 101 7 2 on 0.322
1000 int sequential 10 100 101 7 3 off 0.307
1000 int sequential 10 100 101 7 3 on 0.307
1000 int sequential 10 100 101 8 1 off 0.351
1000 int sequential 10 100 101 8 1 on 0.338
1000 int sequential 10 100 101 8 2 off 0.327
1000 int sequential 10 100 101 8 2 on 0.340
1000 int sequential 10 100 101 8 3 off 0.326
1000 int sequential 10 100 101 8 3 on 0.349
1000 int random 25 40 41 1 1 off 0.242
1000 int random 25 40 41 1 1 on 0.249
1000 int random 25 40 41 1 2 off 0.231
1000 int random 25 40 41 1 2 on 0.243
1000 int random 25 40 41 1 3 off 0.243
1000 int random 25 40 41 1 3 on 0.292
1000 int random 25 40 41 2 1 off 0.413
1000 int random 25 40 41 2 1 on 0.414
1000 int random 25 40 41 2 2 off 0.405
1000 int random 25 40 41 2 2 on 0.428
1000 int random 25 40 41 2 3 off 0.402
1000 int random 25 40 41 2 3 on 0.416
1000 int random 25 40 41 3 1 off 0.440
1000 int random 25 40 41 3 1 on 0.434
1000 int random 25 40 41 3 2 off 0.445
1000 int random 25 40 41 3 2 on 0.431
1000 int random 25 40 41 3 3 off 0.414
1000 int random 25 40 41 3 3 on 0.431
1000 int random 25 40 41 4 1 off 0.438
1000 int random 25 40 41 4 1 on 0.435
1000 int random 25 40 41 4 2 off 0.450
1000 int random 25 40 41 4 2 on 0.448
1000 int random 25 40 41 4 3 off 0.431
1000 int random 25 40 41 4 3 on 0.440
1000 int random 25 40 41 5 1 off 0.423
1000 int random 25 40 41 5 1 on 0.438
1000 int random 25 40 41 5 2 off 0.420
1000 int random 25 40 41 5 2 on 0.463
1000 int random 25 40 41 5 3 off 0.437
1000 int random 25 40 41 5 3 on 0.437
1000 int random 25 40 41 6 1 off 0.441
1000 int random 25 40 41 6 1 on 0.477
1000 int random 25 40 41 6 2 off 0.439
1000 int random 25 40 41 6 2 on 0.439
1000 int random 25 40 41 6 3 off 0.451
1000 int random 25 40 41 6 3 on 0.436
1000 int random 25 40 41 7 1 off 0.450
1000 int random 25 40 41 7 1 on 0.449
1000 int random 25 40 41 7 2 off 0.439
1000 int random 25 40 41 7 2 on 0.451
1000 int random 25 40 41 7 3 off 0.447
1000 int random 25 40 41 7 3 on 0.445
1000 int random 25 40 41 8 1 off 0.449
1000 int random 25 40 41 8 1 on 0.463
1000 int random 25 40 41 8 2 off 0.434
1000 int random 25 40 41 8 2 on 0.439
1000 int random 25 40 41 8 3 off 0.451
1000 int random 25 40 41 8 3 on 0.473
1000 int correlated 25 40 41 1 1 off 0.225
1000 int correlated 25 40 41 1 1 on 0.217
1000 int correlated 25 40 41 1 2 off 0.226
1000 int correlated 25 40 41 1 2 on 0.226
1000 int correlated 25 40 41 1 3 off 0.227
1000 int correlated 25 40 41 1 3 on 0.259
1000 int correlated 25 40 41 2 1 off 0.321
1000 int correlated 25 40 41 2 1 on 0.362
1000 int correlated 25 40 41 2 2 off 0.304
1000 int correlated 25 40 41 2 2 on 0.313
1000 int correlated 25 40 41 2 3 off 0.292
1000 int correlated 25 40 41 2 3 on 0.351
1000 int correlated 25 40 42 3 1 off 0.368
1000 int correlated 25 40 42 3 1 on 0.387
1000 int correlated 25 40 42 3 2 off 0.385
1000 int correlated 25 40 42 3 2 on 0.408
1000 int correlated 25 40 42 3 3 off 0.382
1000 int correlated 25 40 42 3 3 on 0.409
1000 int correlated 25 40 41 4 1 off 0.424
1000 int correlated 25 40 41 4 1 on 0.450
1000 int correlated 25 40 41 4 2 off 0.429
1000 int correlated 25 40 41 4 2 on 0.448
1000 int correlated 25 40 41 4 3 off 0.439
1000 int correlated 25 40 41 4 3 on 0.458
1000 int correlated 25 40 42 5 1 off 0.484
1000 int correlated 25 40 42 5 1 on 0.489
1000 int correlated 25 40 42 5 2 off 0.514
1000 int correlated 25 40 42 5 2 on 0.497
1000 int correlated 25 40 42 5 3 off 0.497
1000 int correlated 25 40 42 5 3 on 0.489
1000 int correlated 25 40 42 6 1 off 0.504
1000 int correlated 25 40 42 6 1 on 0.491
1000 int correlated 25 40 42 6 2 off 0.546
1000 int correlated 25 40 42 6 2 on 0.500
1000 int correlated 25 40 42 6 3 off 0.495
1000 int correlated 25 40 42 6 3 on 0.541
1000 int correlated 25 40 42 7 1 off 0.521
1000 int correlated 25 40 42 7 1 on 0.563
1000 int correlated 25 40 42 7 2 off 0.558
1000 int correlated 25 40 42 7 2 on 0.552
1000 int correlated 25 40 42 7 3 off 0.512
1000 int correlated 25 40 42 7 3 on 0.552
1000 int correlated 25 40 42 8 1 off 0.527
1000 int correlated 25 40 42 8 1 on 0.551
1000 int correlated 25 40 42 8 2 off 0.544
1000 int correlated 25 40 42 8 2 on 0.519
1000 int correlated 25 40 42 8 3 off 0.527
1000 int correlated 25 40 42 8 3 on 0.505
1000 int sequential 25 40 41 1 1 off 0.204
1000 int sequential 25 40 41 1 1 on 0.200
1000 int sequential 25 40 41 1 2 off 0.197
1000 int sequential 25 40 41 1 2 on 0.209
1000 int sequential 25 40 41 1 3 off 0.198
1000 int sequential 25 40 41 1 3 on 0.200
1000 int sequential 25 40 41 2 1 off 0.236
1000 int sequential 25 40 41 2 1 on 0.256
1000 int sequential 25 40 41 2 2 off 0.242
1000 int sequential 25 40 41 2 2 on 0.250
1000 int sequential 25 40 41 2 3 off 0.246
1000 int sequential 25 40 41 2 3 on 0.236
1000 int sequential 25 40 41 3 1 off 0.280
1000 int sequential 25 40 41 3 1 on 0.289
1000 int sequential 25 40 41 3 2 off 0.266
1000 int sequential 25 40 41 3 2 on 0.267
1000 int sequential 25 40 41 3 3 off 0.264
1000 int sequential 25 40 41 3 3 on 0.257
1000 int sequential 25 40 41 4 1 off 0.269
1000 int sequential 25 40 41 4 1 on 0.270
1000 int sequential 25 40 41 4 2 off 0.286
1000 int sequential 25 40 41 4 2 on 0.274
1000 int sequential 25 40 41 4 3 off 0.278
1000 int sequential 25 40 41 4 3 on 0.270
1000 int sequential 25 40 41 5 1 off 0.276
1000 int sequential 25 40 41 5 1 on 0.269
1000 int sequential 25 40 41 5 2 off 0.268
1000 int sequential 25 40 41 5 2 on 0.277
1000 int sequential 25 40 41 5 3 off 0.269
1000 int sequential 25 40 41 5 3 on 0.271
1000 int sequential 25 40 41 6 1 off 0.294
1000 int sequential 25 40 41 6 1 on 0.306
1000 int sequential 25 40 41 6 2 off 0.304
1000 int sequential 25 40 41 6 2 on 0.297
1000 int sequential 25 40 41 6 3 off 0.305
1000 int sequential 25 40 41 6 3 on 0.295
1000 int sequential 25 40 41 7 1 off 0.318
1000 int sequential 25 40 41 7 1 on 0.357
1000 int sequential 25 40 41 7 2 off 0.337
1000 int sequential 25 40 41 7 2 on 0.319
1000 int sequential 25 40 41 7 3 off 0.309
1000 int sequential 25 40 41 7 3 on 0.302
1000 int sequential 25 40 41 8 1 off 0.364
1000 int sequential 25 40 41 8 1 on 0.347
1000 int sequential 25 40 41 8 2 off 0.374
1000 int sequential 25 40 41 8 2 on 0.334
1000 int sequential 25 40 41 8 3 off 0.360
1000 int sequential 25 40 41 8 3 on 0.357
1000 int random 50 20 21 1 1 off 0.231
1000 int random 50 20 21 1 1 on 0.246
1000 int random 50 20 21 1 2 off 0.235
1000 int random 50 20 21 1 2 on 0.237
1000 int random 50 20 21 1 3 off 0.237
1000 int random 50 20 21 1 3 on 0.232
1000 int random 50 20 21 2 1 off 0.394
1000 int random 50 20 21 2 1 on 0.412
1000 int random 50 20 21 2 2 off 0.398
1000 int random 50 20 21 2 2 on 0.486
1000 int random 50 20 21 2 3 off 0.435
1000 int random 50 20 21 2 3 on 0.447
1000 int random 50 20 21 3 1 off 0.475
1000 int random 50 20 21 3 1 on 0.468
1000 int random 50 20 21 3 2 off 0.483
1000 int random 50 20 21 3 2 on 0.461
